file with 2000 randomly generated particles
2000
0.393425,0.699898,-0.000477,0.000315,0.644112,0.002835,5
0.506898,0.369105,0.000292,-0.000435,0.693157,0.003414,1
0.780040,0.202317,-0.000126,-0.000289,0.509695,0.003734,4
0.652001,0.246708,0.000146,0.000389,0.414091,0.003365,5
0.416427,0.219364,-0.000141,0.000080,0.615570,0.003884,3
0.150933,0.496165,0.000106,0.000499,0.704926,0.003798,6
0.199184,0.777221,0.000199,0.000413,0.628915,0.003663,7
0.149184,0.107406,0.000157,-0.000328,0.789612,0.003949,7
0.298200,0.332325,-0.000365,0.000168,0.700593,0.002385,3
0.800298,0.424478,-0.000161,0.000377,0.657313,0.002879,7
0.304591,0.509061,0.000232,-0.000157,0.775615,0.003802,2
0.640525,0.382999,-0.000168,0.000003,0.551887,0.002716,5
0.867686,0.490895,0.000056,-0.000208,0.694855,0.002726,4
0.148993,0.780512,-0.000281,-0.000315,0.482943,0.003558,7
0.775745,0.800522,-0.000343,0.000002,0.774646,0.002512,1
0.759092,0.484110,0.000245,-0.000180,0.440168,0.002774,4
0.386580,0.289328,-0.000303,-0.000434,0.599809,0.003668,6
0.602106,0.520152,0.000004,-0.000057,0.527133,0.003451,3
0.725735,0.600390,0.000132,-0.000220,0.675550,0.002752,4
0.899221,0.681814,0.000388,0.000179,0.650740,0.003002,4
0.721021,0.357931,-0.000459,0.000210,0.729157,0.002415,7
0.446969,0.461868,-0.000216,0.000491,0.453801,0.003118,3
0.733492,0.700174,-0.000147,0.000012,0.424538,0.003955,4
0.462461,0.260705,0.000377,0.000275,0.629613,0.002751,6
0.186382,0.319995,-0.000364,-0.000102,0.580841,0.003856,2
0.424605,0.115005,-0.000344,-0.000085,0.753702,0.003195,2
0.692870,0.820650,-0.000051,-0.000271,0.735787,0.002942,7
0.549540,0.185588,-0.000473,0.000287,0.613181,0.003302,5
0.153177,0.473683,-0.000264,0.000169,0.406000,0.002616,5
0.870760,0.146962,-0.000160,0.000048,0.469779,0.003484,6
0.233049,0.266940,0.000049,0.000437,0.547683,0.002155,6
0.569225,0.452281,0.000261,0.000299,0.762960,0.002219,2
0.387511,0.230766,0.000355,0.000191,0.459382,0.003095,7
0.108968,0.580246,-0.000127,-0.000037,0.570344,0.003261,4
0.215977,0.375093,0.000236,-0.000292,0.789864,0.003318,1
0.165058,0.274945,0.000162,-0.000218,0.524513,0.003105,4
0.820512,0.753047,-0.000294,-0.000290,0.667141,0.003318,7
0.592465,0.648711,0.000110,-0.000347,0.504012,0.003960,2
0.822638,0.581160,0.000445,0.000195,0.650716,0.002572,6
0.299104,0.387641,-0.000002,0.000467,0.419308,0.003891,2
0.733791,0.898444,-0.000263,0.000082,0.532081,0.003156,1
0.626397,0.862327,0.000294,0.000005,0.677152,0.003629,7
0.166070,0.820295,0.000425,-0.000113,0.509431,0.003278,2
0.514857,0.127324,-0.000053,0.000052,0.794354,0.003004,2
0.649855,0.178122,0.000472,-0.000395,0.706980,0.002787,6
0.226437,0.237948,0.000410,0.000153,0.591823,0.002191,6
0.496878,0.171696,0.000264,-0.000391,0.726417,0.002251,6
0.188971,0.551657,-0.000008,0.000059,0.631474,0.003980,3
0.891057,0.417787,0.000492,0.000384,0.651914,0.003197,2
0.761134,0.224557,0.000091,-0.000326,0.670456,0.002990,1
0.350819,0.740405,-0.000047,-0.000295,0.793785,0.002656,1
0.472871,0.410646,0.000380,0.000407,0.723849,0.003780,6
0.255845,0.265669,0.000052,-0.000189,0.630921,0.003906,7
0.645588,0.787814,-0.000401,0.000008,0.473451,0.003209,6
0.416265,0.494293,-0.000156,-0.000310,0.603361,0.002031,4
0.837151,0.514782,-0.000317,-0.000485,0.683542,0.002587,5
0.697123,0.871864,0.000360,-0.000064,0.555011,0.003814,5
0.470967,0.199870,0.000276,0.000455,0.776484,0.002344,3
0.704566,0.623277,-0.000500,0.000065,0.458278,0.003969,6
0.224335,0.787915,-0.000060,-0.000359,0.460416,0.002294,1
0.198383,0.471508,-0.000215,0.000187,0.430743,0.002757,1
0.509108,0.748474,0.000101,0.000056,0.747753,0.002858,3
0.754444,0.196630,0.000420,-0.000247,0.790038,0.003871,6
0.423597,0.679841,0.000422,-0.000236,0.629505,0.003550,6
0.638762,0.609418,0.000463,0.000486,0.623966,0.003169,6
0.859299,0.632651,0.000030,-0.000107,0.718573,0.002202,6
0.709349,0.448482,-0.000088,0.000009,0.584203,0.002953,3
0.512587,0.222803,-0.000169,-0.000248,0.631896,0.003113,2
0.581048,0.484116,-0.000037,0.000115,0.768092,0.003757,4
0.153864,0.156955,-0.000282,0.000174,0.509905,0.002234,4
0.411063,0.481569,-0.000287,0.000380,0.406581,0.003474,7
0.267272,0.684204,-0.000031,0.000457,0.460206,0.003825,5
0.634918,0.616042,0.000262,-0.000447,0.689929,0.003768,6
0.360337,0.535775,-0.000258,0.000151,0.507983,0.002250,3
0.170874,0.427363,-0.000147,-0.000291,0.557100,0.003232,6
0.218964,0.602348,0.000299,-0.000308,0.590968,0.003772,7
0.197005,0.166095,-0.000258,-0.000432,0.543118,0.002716,7
0.804167,0.147888,0.000353,-0.000271,0.715961,0.003455,3
0.711048,0.578704,-0.000280,0.000055,0.482252,0.003209,6
0.365068,0.363859,0.000394,-0.000360,0.740961,0.002015,3
0.122452,0.770268,-0.000184,0.000460,0.592016,0.003916,3
0.732790,0.851379,0.000148,0.000062,0.459729,0.003841,6
0.220920,0.801461,0.000104,0.000096,0.668478,0.003998,7
0.529853,0.713890,-0.000017,-0.000102,0.765984,0.002950,3
0.123338,0.378954,-0.000445,-0.000431,0.747460,0.002194,7
0.492566,0.265247,-0.000393,0.000429,0.422895,0.002373,4
0.781662,0.862313,-0.000355,-0.000244,0.512678,0.002292,7
0.876199,0.834549,-0.000195,0.000073,0.401291,0.003659,6
0.286614,0.400973,0.000283,-0.000336,0.603026,0.003371,6
0.209901,0.355742,0.000411,-0.000291,0.504976,0.003450,5
0.123698,0.827823,0.000172,0.000274,0.651233,0.003052,5
0.210479,0.807941,0.000192,0.000065,0.752680,0.003725,7
0.859422,0.592730,-0.000011,0.000285,0.443339,0.003606,1
0.354130,0.455988,0.000217,-0.000391,0.473018,0.003984,5
0.436329,0.166497,-0.000209,0.000147,0.582015,0.003529,5
0.376178,0.365387,0.000356,0.000280,0.580014,0.003986,3
0.364236,0.573335,-0.000480,0.000045,0.593328,0.002433,2
0.811133,0.469694,-0.000300,0.000280,0.511829,0.002415,4
0.253683,0.629294,0.000172,0.000045,0.482632,0.003814,6
0.664313,0.150039,0.000238,0.000426,0.645006,0.003489,4
0.649150,0.527148,0.000111,-0.000359,0.420245,0.002789,1
0.835188,0.337043,-0.000167,-0.000361,0.406693,0.002251,7
0.895881,0.111585,0.000166,-0.000050,0.723161,0.003517,6
0.280432,0.739576,-0.000079,-0.000200,0.474782,0.003352,4
0.814284,0.885236,-0.000244,0.000252,0.772373,0.003724,7
0.609687,0.576819,0.000141,-0.000002,0.631717,0.003031,4
0.865435,0.391196,0.000151,0.000007,0.622437,0.003785,1
0.862814,0.210881,-0.000445,0.000154,0.780658,0.002757,7
0.408462,0.187992,0.000300,0.000134,0.471623,0.003876,3
0.437271,0.786180,0.000107,0.000424,0.511373,0.002183,7
0.683615,0.591833,-0.000154,-0.000278,0.423479,0.002907,1
0.873326,0.610367,-0.000143,-0.000187,0.674525,0.003958,3
0.516914,0.179387,0.000215,0.000387,0.768070,0.003553,1
0.495792,0.248123,-0.000199,0.000071,0.762688,0.002418,2
0.402583,0.880021,-0.000003,-0.000344,0.766532,0.002086,4
0.222096,0.735249,0.000069,0.000340,0.443099,0.003180,5
0.279966,0.131563,-0.000291,-0.000162,0.447711,0.002864,5
0.107231,0.622257,-0.000152,-0.000062,0.698440,0.002277,4
0.669847,0.436086,0.000381,0.000056,0.601511,0.003676,2
0.147764,0.258629,0.000485,-0.000280,0.436215,0.002790,5
0.753703,0.365282,-0.000076,-0.000021,0.484930,0.003985,7
0.895268,0.730549,0.000010,0.000056,0.416835,0.002742,6
0.150213,0.505522,-0.000221,0.000006,0.401250,0.002882,7
0.705997,0.792490,-0.000178,0.000037,0.710030,0.003854,5
0.372061,0.123621,-0.000444,0.000361,0.726881,0.002128,5
0.635770,0.259434,0.000232,-0.000386,0.462882,0.002722,6
0.584725,0.633538,-0.000072,-0.000400,0.665519,0.003975,7
0.423697,0.454997,-0.000399,0.000367,0.667469,0.002348,5
0.572581,0.883456,-0.000127,0.000230,0.464847,0.002619,1
0.118938,0.170407,-0.000130,0.000410,0.772321,0.002018,3
0.454933,0.385747,-0.000225,-0.000156,0.677354,0.002575,1
0.322434,0.674595,-0.000302,-0.000089,0.419829,0.002048,4
0.461452,0.775826,-0.000029,0.000222,0.673066,0.002324,3
0.247383,0.878675,0.000333,-0.000226,0.417016,0.003648,2
0.619333,0.821029,-0.000151,-0.000195,0.483161,0.002123,1
0.689952,0.213925,-0.000217,-0.000173,0.437133,0.002517,3
0.500807,0.658518,-0.000477,0.000279,0.406193,0.003721,3
0.590172,0.896291,-0.000133,-0.000161,0.781129,0.003086,6
0.666386,0.103876,-0.000470,-0.000097,0.718777,0.003937,7
0.363083,0.459986,-0.000335,-0.000498,0.542859,0.003812,7
0.665560,0.165422,-0.000047,0.000428,0.426518,0.003185,2
0.346617,0.228625,-0.000177,0.000470,0.483184,0.003560,6
0.334213,0.674344,-0.000375,0.000390,0.768395,0.002312,3
0.528626,0.386317,0.000129,0.000034,0.400299,0.003446,2
0.234696,0.844745,-0.000100,-0.000259,0.745855,0.003616,2
0.338923,0.166623,0.000293,-0.000171,0.750128,0.002025,5
0.656191,0.522329,-0.000100,0.000305,0.642770,0.002488,6
0.270886,0.891002,0.000469,0.000180,0.795202,0.002492,4
0.605377,0.591221,-0.000345,-0.000109,0.699756,0.002693,1
0.689667,0.640328,0.000058,-0.000092,0.720036,0.003090,5
0.316929,0.614131,-0.000497,-0.000034,0.414295,0.003517,4
0.586392,0.863524,-0.000084,0.000428,0.786560,0.002341,4
0.398874,0.556789,-0.000210,0.000483,0.728639,0.003886,1
0.425786,0.744323,0.000230,0.000499,0.402125,0.002370,6
0.182976,0.244044,-0.000260,0.000138,0.457727,0.002962,3
0.558577,0.373026,0.000493,0.000145,0.549953,0.003645,2
0.721842,0.102247,-0.000261,0.000295,0.472485,0.002591,7
0.877699,0.224967,0.000259,0.000473,0.460358,0.003148,1
0.431477,0.518938,-0.000058,0.000276,0.551742,0.003923,2
0.555509,0.814358,0.000026,0.000424,0.607226,0.003407,2
0.679354,0.359055,0.000030,0.000429,0.457043,0.002468,4
0.316326,0.621912,0.000400,-0.000203,0.600598,0.002653,4
0.839539,0.597509,0.000270,-0.000352,0.497012,0.003617,3
0.754995,0.785468,0.000349,0.000395,0.535508,0.002291,7
0.759934,0.524590,0.000484,0.000395,0.555252,0.003500,6
0.564087,0.140483,-0.000319,-0.000217,0.619644,0.003709,7
0.811080,0.174436,0.000012,0.000241,0.740206,0.003406,3
0.411203,0.221634,0.000360,-0.000006,0.725309,0.003430,3
0.884781,0.576702,0.000259,-0.000414,0.483099,0.002018,2
0.531436,0.384002,0.000481,-0.000243,0.722358,0.002253,5
0.887842,0.875935,-0.000391,-0.000256,0.447761,0.002811,2
0.417146,0.649541,0.000278,0.000402,0.749461,0.002126,6
0.446936,0.894547,0.000348,-0.000152,0.714174,0.003678,7
0.584627,0.276432,0.000216,-0.000151,0.565859,0.003178,6
0.182534,0.311585,0.000481,0.000359,0.458031,0.003151,7
0.589549,0.869298,-0.000203,0.000210,0.435188,0.002469,2
0.149445,0.735044,-0.000012,0.000214,0.403348,0.003297,5
0.332842,0.828099,-0.000124,0.000442,0.598191,0.003574,2
0.618225,0.133531,0.000206,0.000289,0.758734,0.002261,3
0.489639,0.771135,0.000041,0.000277,0.700379,0.002613,7
0.601650,0.185884,-0.000051,0.000413,0.439594,0.003601,2
0.271075,0.247476,0.000188,-0.000228,0.675547,0.003802,6
0.855604,0.421385,-0.000275,-0.000344,0.601958,0.002189,5
0.416643,0.374587,0.000250,0.000119,0.636914,0.002887,4
0.133930,0.885471,0.000483,-0.000371,0.753141,0.002364,1
0.612292,0.386675,0.000490,-0.000132,0.667790,0.002178,3
0.818906,0.387284,0.000137,0.000243,0.741684,0.003085,7
0.429860,0.448338,-0.000296,0.000294,0.737255,0.003522,2
0.399484,0.652786,0.000461,-0.000255,0.723252,0.003557,6
0.694943,0.168994,0.000262,-0.000125,0.566707,0.003346,1
0.238859,0.290602,0.000487,-0.000069,0.553617,0.002889,4
0.324279,0.832275,-0.000142,-0.000013,0.428883,0.003195,3
0.710048,0.500642,-0.000371,0.000017,0.677069,0.002702,6
0.427219,0.542947,0.000365,-0.000466,0.454766,0.002384,1
0.747886,0.529397,-0.000415,-0.000121,0.461081,0.003280,6
0.246351,0.144510,-0.000128,0.000196,0.793373,0.003550,6
0.748343,0.224768,-0.000178,-0.000207,0.585315,0.003942,5
0.560113,0.667924,0.000349,0.000041,0.629196,0.003314,7
0.675005,0.209494,0.000404,-0.000160,0.793666,0.002527,3
0.704826,0.509636,-0.000051,-0.000440,0.611445,0.003347,3
0.775798,0.421806,0.000039,0.000052,0.775588,0.003135,5
0.782391,0.282533,-0.000285,-0.000188,0.662071,0.003116,3
0.193157,0.429836,-0.000298,0.000277,0.571252,0.003876,1
0.222411,0.391053,-0.000277,-0.000407,0.734081,0.003098,5
0.135099,0.778414,-0.000056,-0.000008,0.763619,0.003752,3
0.223362,0.535039,0.000308,0.000343,0.755449,0.002501,7
0.790939,0.448257,0.000210,-0.000413,0.402877,0.003544,4
0.188055,0.752258,-0.000103,-0.000483,0.792048,0.003695,3
0.726637,0.237703,-0.000445,-0.000209,0.505233,0.002358,2
0.358694,0.672634,-0.000230,-0.000019,0.730868,0.002040,1
0.251504,0.487809,-0.000468,-0.000398,0.591028,0.002519,6
0.636124,0.126538,0.000268,0.000153,0.421221,0.003840,2
0.159981,0.134644,-0.000472,0.000284,0.712089,0.003697,7
0.149539,0.648354,-0.000264,0.000081,0.743309,0.002431,2
0.649837,0.790290,0.000161,0.000085,0.554117,0.002802,2
0.169808,0.843783,-0.000232,-0.000066,0.750671,0.002695,7
0.887139,0.530110,0.000311,-0.000300,0.702966,0.003926,7
0.502271,0.833738,0.000296,0.000422,0.423560,0.003162,6
0.198299,0.860045,-0.000496,0.000038,0.625905,0.003205,5
0.732825,0.649477,-0.000339,-0.000143,0.724068,0.003626,5
0.630839,0.608565,0.000079,-0.000036,0.751317,0.003233,7
0.221257,0.665099,0.000254,-0.000270,0.658989,0.002347,4
0.196465,0.275339,-0.000274,0.000083,0.661764,0.003247,5
0.301397,0.142900,0.000482,0.000395,0.497382,0.002338,1
0.127682,0.836856,-0.000143,0.000071,0.417111,0.003481,7
0.545846,0.376500,0.000230,-0.000173,0.679261,0.003114,3
0.594152,0.390631,0.000176,-0.000465,0.683551,0.002104,2
0.121124,0.885381,0.000252,-0.000368,0.695309,0.003165,4
0.457978,0.356744,0.000276,0.000377,0.511261,0.002071,6
0.417439,0.244180,0.000299,-0.000431,0.592830,0.002484,6
0.138695,0.630388,0.000078,-0.000487,0.781643,0.003052,1
0.329453,0.423464,0.000109,-0.000345,0.666423,0.002053,5
0.876637,0.573099,-0.000079,-0.000406,0.525289,0.002772,1
0.419598,0.820274,-0.000346,-0.000170,0.567307,0.003825,2
0.496217,0.700322,0.000106,-0.000018,0.718518,0.002161,4
0.574207,0.267758,-0.000060,-0.000062,0.617456,0.002827,7
0.502472,0.254237,-0.000500,-0.000091,0.751830,0.003228,1
0.859056,0.813725,0.000196,0.000119,0.589555,0.003568,6
0.328659,0.215691,0.000373,0.000304,0.539327,0.003585,5
0.181130,0.359788,-0.000192,0.000164,0.712438,0.003790,6
0.264228,0.558997,-0.000352,0.000296,0.677669,0.003069,2
0.251001,0.245811,0.000051,0.000070,0.683350,0.003533,4
0.821449,0.488711,0.000367,-0.000402,0.455028,0.002149,1
0.806579,0.874984,0.000026,-0.000281,0.475054,0.003261,6
0.402759,0.643047,0.000328,0.000082,0.793855,0.002587,5
0.655946,0.333688,-0.000481,-0.000375,0.633494,0.002505,4
0.831960,0.117004,0.000049,0.000317,0.753473,0.002949,2
0.400132,0.103518,-0.000362,-0.000344,0.726705,0.003014,3
0.163259,0.294421,-0.000233,-0.000003,0.503356,0.003946,3
0.256598,0.133005,-0.000326,-0.000429,0.583009,0.003844,5
0.564227,0.719490,0.000308,0.000263,0.756272,0.002667,5
0.842349,0.349597,-0.000197,0.000272,0.598094,0.003591,4
0.580527,0.549192,-0.000210,-0.000396,0.521241,0.002633,7
0.677160,0.209804,0.000226,0.000151,0.671893,0.003609,6
0.786011,0.746301,0.000012,-0.000406,0.766879,0.002357,7
0.458713,0.846425,-0.000122,0.000176,0.575119,0.003164,7
0.279676,0.643543,0.000061,-0.000379,0.550531,0.002490,2
0.146123,0.503988,-0.000455,-0.000093,0.730101,0.002482,4
0.713396,0.657040,0.000321,0.000173,0.711641,0.003284,6
0.362718,0.149645,-0.000414,0.000152,0.649704,0.003008,1
0.312729,0.222494,-0.000260,-0.000355,0.710716,0.003990,6
0.147618,0.352608,-0.000427,0.000152,0.596203,0.003665,7
0.550568,0.817023,-0.000037,0.000391,0.446870,0.003641,7
0.314890,0.863371,-0.000403,0.000116,0.531982,0.003185,4
0.733863,0.399039,-0.000489,0.000147,0.638804,0.002033,4
0.664378,0.538998,-0.000141,-0.000447,0.423296,0.003054,7
0.454014,0.805736,0.000185,0.000052,0.705998,0.003729,5
0.138671,0.368546,-0.000129,-0.000068,0.402291,0.003557,7
0.338713,0.831169,-0.000194,0.000151,0.526780,0.002580,2
0.597596,0.219168,0.000315,0.000069,0.436288,0.002576,6
0.227119,0.173971,0.000062,0.000107,0.530987,0.003395,3
0.762139,0.585714,0.000253,-0.000104,0.640566,0.003949,1
0.294274,0.254371,-0.000267,0.000092,0.750405,0.003886,6
0.440326,0.605562,-0.000105,0.000356,0.616493,0.002214,3
0.892456,0.399897,-0.000021,-0.000116,0.418961,0.003562,2
0.647200,0.700706,-0.000058,-0.000212,0.459787,0.002935,2
0.828843,0.410149,-0.000199,-0.000181,0.604669,0.002716,2
0.843102,0.656103,0.000188,-0.000428,0.461558,0.003161,1
0.640098,0.421351,-0.000392,-0.000208,0.541714,0.002654,2
0.832593,0.752128,-0.000256,0.000127,0.666277,0.003553,7
0.260063,0.189132,0.000424,0.000381,0.639896,0.003132,4
0.764766,0.312022,-0.000420,0.000258,0.444453,0.002998,7
0.212965,0.191297,-0.000213,0.000350,0.703934,0.003920,3
0.587428,0.485617,-0.000208,0.000482,0.726532,0.003032,7
0.182438,0.199815,0.000363,-0.000278,0.610011,0.002594,5
0.716565,0.431406,0.000235,-0.000488,0.521250,0.002472,6
0.445556,0.389199,0.000139,0.000082,0.640665,0.003359,5
0.343000,0.411585,0.000491,-0.000178,0.629261,0.002951,6
0.133757,0.450451,-0.000331,0.000320,0.765214,0.003743,7
0.765128,0.458695,0.000299,0.000319,0.458097,0.003126,5
0.845356,0.263023,0.000042,-0.000151,0.640846,0.003725,7
0.443955,0.849434,-0.000459,-0.000392,0.545456,0.003131,4
0.208952,0.617384,-0.000302,-0.000184,0.693478,0.002653,3
0.274049,0.358903,0.000148,-0.000102,0.471354,0.002170,5
0.364219,0.620869,0.000135,0.000481,0.419588,0.003544,2
0.472742,0.600487,-0.000080,-0.000142,0.504787,0.003710,4
0.747589,0.603652,0.000389,-0.000007,0.758349,0.003125,6
0.781016,0.199249,-0.000139,-0.000047,0.778271,0.002553,1
0.449034,0.194241,-0.000280,-0.000045,0.427532,0.002895,6
0.410995,0.122827,0.000124,-0.000469,0.706626,0.003538,1
0.898634,0.700434,-0.000283,0.000005,0.741868,0.003308,7
0.615662,0.702765,0.000156,-0.000308,0.723112,0.002760,6
0.485248,0.551743,-0.000175,-0.000474,0.598339,0.003755,1
0.444047,0.647535,-0.000049,-0.000101,0.767141,0.003365,7
0.599154,0.638779,-0.000133,-0.000381,0.727521,0.003426,3
0.804425,0.444011,0.000304,0.000189,0.648894,0.002848,3
0.503380,0.116765,-0.000439,-0.000022,0.610044,0.002367,2
0.364240,0.822910,-0.000232,0.000431,0.794314,0.003171,7
0.830891,0.563330,-0.000199,0.000295,0.704144,0.003176,3
0.852485,0.227833,0.000177,-0.000248,0.615023,0.002505,5
0.435456,0.376997,0.000273,0.000441,0.728455,0.003180,4
0.221239,0.827464,0.000453,-0.000280,0.769418,0.002734,5
0.688032,0.293767,-0.000099,0.000440,0.592739,0.003626,2
0.597504,0.248969,-0.000426,-0.000130,0.659462,0.003643,6
0.238187,0.406899,0.000436,-0.000269,0.624995,0.002692,1
0.711039,0.512479,-0.000403,0.000043,0.636821,0.003460,4
0.269043,0.417757,-0.000262,-0.000229,0.766139,0.002850,1
0.668870,0.575999,-0.000039,-0.000159,0.778538,0.003279,5
0.513498,0.816364,-0.000373,-0.000215,0.533187,0.003562,4
0.352354,0.325328,-0.000491,0.000272,0.675843,0.002558,1
0.441439,0.895671,-0.000278,-0.000344,0.431696,0.003595,1
0.451964,0.567558,-0.000469,-0.000401,0.655241,0.002784,5
0.349749,0.487210,0.000461,-0.000473,0.460417,0.002359,7
0.838391,0.514932,0.000159,-0.000349,0.731623,0.002759,6
0.843558,0.354137,0.000098,0.000274,0.495372,0.003601,7
0.403086,0.895480,0.000204,-0.000220,0.542499,0.002625,7
0.303152,0.875885,0.000258,-0.000273,0.727525,0.003158,6
0.866127,0.416148,0.000333,0.000307,0.626450,0.002908,4
0.846311,0.195262,0.000214,-0.000341,0.752259,0.003828,1
0.429107,0.274867,0.000249,-0.000368,0.744935,0.002873,5
0.432383,0.587244,0.000292,-0.000312,0.716097,0.002426,3
0.160517,0.288437,-0.000467,-0.000231,0.667768,0.003158,3
0.513896,0.831162,0.000045,-0.000142,0.413322,0.003261,1
0.661637,0.350077,-0.000030,0.000071,0.580104,0.002066,2
0.788099,0.822938,0.000244,0.000172,0.445372,0.003062,1
0.383755,0.856018,-0.000408,-0.000414,0.510241,0.003025,4
0.378824,0.470916,0.000311,0.000491,0.572136,0.002361,2
0.248122,0.352928,-0.000089,0.000115,0.746360,0.002755,1
0.716827,0.100503,-0.000340,-0.000401,0.754879,0.003258,4
0.520569,0.825408,-0.000083,-0.000060,0.652463,0.003809,3
0.598895,0.348595,-0.000468,0.000133,0.752162,0.003704,1
0.751333,0.770439,-0.000348,-0.000300,0.788860,0.003549,2
0.533769,0.809213,0.000283,-0.000057,0.799727,0.002308,3
0.329475,0.855522,0.000291,0.000347,0.525298,0.003774,4
0.380180,0.654367,0.000203,0.000217,0.725022,0.003702,7
0.722780,0.856794,0.000278,0.000079,0.789537,0.002007,6
0.848562,0.573567,0.000438,-0.000007,0.637056,0.003568,3
0.508854,0.732927,-0.000134,0.000164,0.591165,0.002957,4
0.166141,0.588373,0.000087,-0.000134,0.719165,0.003471,6
0.583128,0.425395,-0.000193,-0.000475,0.573160,0.002607,4
0.506378,0.880021,-0.000363,-0.000485,0.552954,0.002705,2
0.468289,0.837271,-0.000455,0.000296,0.577470,0.003134,1
0.846943,0.715473,-0.000052,0.000068,0.788572,0.003425,3
0.379730,0.459405,0.000183,-0.000175,0.406542,0.002760,4
0.172687,0.368766,-0.000291,-0.000424,0.781429,0.003712,3
0.273431,0.134004,0.000378,-0.000079,0.639532,0.002622,7
0.822119,0.618864,0.000177,-0.000165,0.670860,0.003928,2
0.487902,0.782147,0.000298,-0.000340,0.734531,0.002836,3
0.537508,0.730491,-0.000342,-0.000029,0.733816,0.002604,4
0.206187,0.289259,-0.000065,0.000212,0.655097,0.002248,1
0.556769,0.121338,-0.000257,-0.000264,0.539809,0.002558,5
0.264273,0.347951,-0.000407,-0.000455,0.589444,0.003351,1
0.774538,0.519808,-0.000035,-0.000128,0.676088,0.002325,5
0.661093,0.122240,-0.000063,0.000489,0.556023,0.002626,2
0.437183,0.246897,0.000043,-0.000315,0.733640,0.002529,5
0.701443,0.472840,0.000386,0.000207,0.796976,0.002421,6
0.293181,0.617891,0.000439,0.000370,0.782858,0.003552,3
0.111878,0.479765,-0.000015,-0.000474,0.433860,0.002344,1
0.883174,0.540250,0.000267,0.000294,0.686485,0.003005,3
0.742881,0.414309,0.000444,-0.000403,0.560179,0.003468,3
0.642488,0.510040,0.000135,0.000308,0.622162,0.003718,3
0.101901,0.103389,-0.000168,0.000477,0.767835,0.002320,6
0.526337,0.686749,0.000481,0.000239,0.406889,0.002958,1
0.224502,0.829869,-0.000482,-0.000441,0.604756,0.002567,2
0.580140,0.511707,-0.000336,0.000292,0.783691,0.002610,4
0.379457,0.258297,-0.000313,-0.000127,0.511314,0.002054,2
0.160120,0.395136,0.000181,-0.000164,0.540679,0.002404,1
0.475598,0.195969,-0.000114,-0.000089,0.643229,0.002205,1
0.225904,0.567482,-0.000162,-0.000134,0.650050,0.002065,2
0.638703,0.128672,-0.000374,-0.000199,0.703022,0.002198,7
0.234860,0.399518,-0.000064,0.000332,0.409080,0.002467,5
0.252161,0.781437,0.000346,0.000279,0.497490,0.003487,3
0.101010,0.327858,-0.000496,0.000136,0.663879,0.003944,5
0.215212,0.832957,0.000468,0.000343,0.463457,0.003738,2
0.292001,0.772075,-0.000314,-0.000092,0.726957,0.003904,6
0.514243,0.621840,0.000458,0.000238,0.563430,0.002429,7
0.636663,0.394162,-0.000024,-0.000465,0.683202,0.003008,1
0.631789,0.764586,0.000022,0.000321,0.668836,0.003305,6
0.893431,0.600916,0.000199,0.000084,0.723501,0.003494,2
0.295770,0.612292,0.000181,0.000006,0.492716,0.002932,4
0.481832,0.476418,0.000297,-0.000058,0.705007,0.002585,6
0.559208,0.756169,-0.000009,0.000253,0.459248,0.003676,4
0.169200,0.137998,-0.000102,0.000002,0.495499,0.003302,4
0.490262,0.348064,-0.000360,0.000482,0.431316,0.003347,3
0.820945,0.496046,-0.000257,-0.000041,0.693016,0.003901,4
0.152014,0.521273,0.000304,-0.000188,0.551389,0.003931,6
0.747450,0.802219,0.000498,-0.000193,0.655611,0.002694,1
0.479204,0.879282,0.000099,-0.000008,0.758325,0.003851,1
0.114854,0.655498,-0.000265,0.000059,0.784733,0.002568,5
0.764082,0.338577,-0.000345,0.000018,0.767900,0.002379,3
0.548295,0.527317,-0.000328,-0.000247,0.758048,0.003650,4
0.145947,0.312396,-0.000163,0.000065,0.547873,0.002824,3
0.287453,0.494617,0.000024,0.000175,0.612575,0.002479,4
0.703005,0.238106,-0.000123,-0.000264,0.501153,0.002375,6
0.695407,0.483182,-0.000204,-0.000009,0.633543,0.002942,4
0.261294,0.639447,-0.000075,0.000137,0.521851,0.002026,4
0.398597,0.732391,-0.000321,0.000198,0.503620,0.003880,7
0.658185,0.788357,-0.000029,-0.000038,0.643025,0.002568,4
0.797158,0.128276,0.000004,-0.000119,0.580595,0.002066,4
0.822812,0.836267,0.000027,-0.000233,0.646282,0.003029,6
0.430456,0.391346,0.000034,0.000215,0.442053,0.003189,6
0.802892,0.415104,-0.000062,-0.000083,0.714527,0.002309,4
0.211090,0.122267,-0.000213,0.000258,0.630538,0.002509,2
0.786245,0.600813,0.000078,0.000091,0.404124,0.002126,1
0.717735,0.793164,-0.000359,-0.000443,0.704529,0.003093,2
0.745049,0.877245,-0.000115,-0.000111,0.474096,0.002461,6
0.493506,0.309018,0.000120,0.000234,0.673970,0.002731,3
0.331543,0.612845,-0.000148,0.000198,0.652298,0.002578,3
0.173740,0.826846,0.000313,-0.000465,0.458894,0.002534,6
0.115308,0.139666,-0.000494,0.000130,0.745737,0.003550,7
0.858620,0.508298,-0.000113,-0.000285,0.730178,0.002042,4
0.589599,0.156722,-0.000439,0.000413,0.576063,0.003543,4
0.402042,0.138931,0.000479,-0.000157,0.760571,0.003424,7
